,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
262,-1.1152878574425795,-9.771689114276276,5.623941993039474,-13.279446652887833,5.5221841735234385,-11.340171847524136,-1.2522606312532245,-17.25052622997572,0.5374465341575932,-7.782519208441955,-15.291051087410631,4.720387390883839,-9.452880534453584,1.323312274803655,-7.556339300339817,0.9077867525783695,-10.879591866677707,-22.076834825256302,-9.655085516257422,4.086730466380643,0.5541449137955778,-2.9715785117888496,0.7172975980719937,-1.2179441283473147,1.0943135650181397,-1.8194818177133147,0.25257013046318216,-8.378534703314816,-3.806693533785473,0.20610286556509647,1
263,-0.019496680316526235,-5.126191143646987,3.7177748420541277,-8.55594515773181,5.467010972081704,-6.292150208335807,-2.880371669943407,-9.625563357926136,4.884053304762518,-5.21654552158402,-11.423951346088627,6.8480539533019344,-16.231601593160946,0.2545065499278232,-9.105675309283985,-0.16117859650371066,-16.125344095228908,-24.35436383530597,-10.122530150546204,5.959486842166138,-0.10672292013603078,3.84389935952835,1.5888170846471255,-0.9085346973868667,1.3919213786334337,1.0549812881567238,0.23617937693169083,-0.7615232743848649,0.18671273434360414,-0.3492313067728856,1
264,-0.5602852196207554,-6.735448195191536,7.74294595449561,-6.533642018663798,2.345092454745079,-3.478497172113211,4.323495955672292,-15.157237984443661,-31.275101464022235,-0.3563890360918525,-4.64022806244546,4.317387101403368,-4.614449719814268,-1.9185579854969605,-9.46460296219256,-0.2469910336106175,-7.088785071534323,-7.356509670547919,-3.757267490596045,0.06335828380167238,-4.530993202656233,37.03471415749977,-12.246125993464759,8.493119982304004,-1.0557896815697936,0.5049197355604655,-0.22577980519410715,3.145357720380582,2.8459758914255926,-0.3492313067728856,1
265,-0.18846546032420253,-1.7181181580153404,1.7734700134024297,-3.7335468757375643,2.7482542013167106,-1.333369096409646,-1.3517446857117392,-4.493345628860552,2.0114037441397135,-2.5931590297772913,-5.506440689456687,4.135649692007683,-6.124569241323644,0.023122884421891435,-8.50132839648347,-0.3292332446496506,-6.134407552131605,-10.96739814687655,-2.9678329066976983,2.894110361064637,0.7476479016702973,1.191603790706586,-0.1412447992223723,-0.970892493547316,-1.2270613339992658,0.18477490346218434,-0.28007708153355027,3.068873096425204,0.3024204569927542,-0.3492313067728856,1
266,-0.020844387435231527,-1.8547113440527463,3.2927055399579173,-6.025726206551983,7.2798030731757635,-3.928167101782755,-2.1503282633441065,-8.59604019114785,2.5270017528384385,-4.4524904713022515,-10.318289990181114,8.610450594733013,-18.568558627465023,-0.34114618210462627,-16.29802450019303,-0.20646301778265888,-14.183100974846539,-23.735079636723064,-8.218919969916026,3.176866205499367,1.756418754949678,3.144736154136436,1.3485734326109,-0.15394143373020075,0.7139099726309577,-0.835693499020161,1.3497666269828035,4.195922039075937,2.5983955278800916,-0.3190857368705934,1
267,-0.45076295830222046,-1.4651585909845921,0.8088550643292214,-0.6658061913297344,1.196359416582129,-0.537209165628299,-0.5980570330451761,-2.113216389232107,0.893067985065866,-1.0335566626687904,-3.6215682540819127,2.5206249580447397,-2.2904967329056976,0.5647540622278278,-5.5693177805548215,-2.02471618701999,-2.989134403840015,-6.159432497829518,-1.4732652759237554,0.4880699845459317,0.014991380973717426,0.7194077934387301,0.3142166060256261,-1.199915005288701,-0.11092116886218575,0.41396881283402875,-0.9407432510291164,0.865122754442425,0.6024619813544096,-0.287340932490726,1
268,-1.8350266326023958,0.35876481298315044,1.4694025671259785,-3.4522705399615683,3.1194060486106707,-1.572769544326318,-2.002263852173093,-3.1348438540343087,0.7630397348365052,-0.15127842394345248,-4.60050362816533,4.58085426591867,-8.173730016247148,0.6415924213588396,-7.055473846082935,1.4168467680530752,-4.350074226840394,-4.420076336497429,-1.2517406629604977,1.9092416046969962,0.5483592537675795,0.7503916086783702,-0.013507445837810057,1.1557171883608017,0.7813900328459944,-3.7586603419724134,0.6625014613173502,1.4877047268886598,0.3917358622562159,-0.3492313067728856,1
269,-0.7539338862397224,-1.1879978761393746,-2.0277522023464734,-2.317165725395578,2.2424858779589383,-2.0395932894766524,-0.15264396760696874,-0.7211628917644877,0.2790015303666999,-0.7300047439271937,-3.995677905881751,3.0020692766890607,-2.720908351310212,0.06911444241916775,-5.828195819205234,-1.0554586191715576,-2.8554015001075244,-5.251745924762388,-1.0385969721230044,0.7316959648905584,4.162760935562105,1.6699938031693704,-0.9589386775145787,-2.367633004934034,-0.10163131479467044,0.4530315777535779,1.1030314256123106,0.7490102727264186,1.6249726890796536,5.2023512586816025,1
270,-0.009515224468615148,-13.507861224142639,9.990562072725835,-19.90256937792591,6.288841041190116,-12.963356958898034,-0.9216638011224627,-25.21828854718792,-9.577521410363108,-8.613064656048008,-20.37666555862783,4.330310519415528,-10.600789502491224,-0.7071388145800435,-4.0957982307982155,-2.6223191504118657,-7.77161706820724,-14.673016591055449,-6.563131211313396,-0.6976809746160921,3.6478852750355935,-11.920255187277288,4.769039518884352,1.435702292405319,0.4207664788368701,-1.4159388165927698,-2.0043794812193627,-17.995317494414895,-4.013795233974113,-0.3492313067728856,1
271,1.2589509272415538,0.3408976586788703,1.8418772563802994,-3.8549730733470398,4.2147962181227765,0.1549459984039107,-1.0980688469720872,-2.173453413598461,0.5674744045530798,-3.1380859732117794,-4.3234422417185865,4.8062759506434,-5.212545909380559,0.5350277332602785,-10.99945564803205,-1.4283820885901342,-2.4349103601160955,-6.0436435920068,-1.2672187940543629,-1.0065500844629127,0.7243578298453403,0.448944783829187,-1.2972069730586397,-0.00972787709231065,-1.583309961564257,0.4590607174490179,-0.13967653210482334,2.0341499695089125,1.2911166546583157,-0.3262822920196818,1
272,-0.6577623485658618,-0.3263357047750277,-0.051834611607084025,0.8345919227466946,0.9896174096363782,-0.1887651893312813,0.7579511098690175,1.0524678638763345,-0.11324773447248186,-0.39278088041233156,-0.08389911661387744,-0.9023629439907713,-0.6143071983432117,0.1998578871235289,0.016781876634229417,2.4103890028325603,-0.6015860955421608,-0.06743939791112266,0.5352770021710526,1.4304417388962058,1.117239984937058,0.4633359066586788,1.0474982253585619,0.5658928167134999,-1.2860528042657544,-0.13559228351317346,-0.06916805024151784,-0.15351224490401327,-0.18991160323579578,0.8069352587900925,1
273,-0.7460582227647883,-3.8938856493770357,-4.224790170602512,-1.3704256814202653,2.413190192037789,3.2304124474680225,-3.813350569039771,-5.318077328473962,1.4738897527287964,-0.545687484206549,-3.6752077630711084,2.558766624370798,-2.212461831408045,0.14601350196428678,-5.50981805211155,-1.5800333831136353,-2.6729525319451,-5.230067127959021,-0.9690129756622752,0.31297248758532675,3.729630325416596,1.6674705108624681,-0.9048351772190941,-0.5297555531169761,-0.1303500967783372,0.5185455031016348,0.8940184916405709,2.0349770626375654,-3.1994643250708923,-0.2773457170058811,1
274,1.0239234404935884,-2.6836444185571615,0.22075941918680073,-3.569382787555879,1.695097798698217,0.5052012844912658,-1.5002641375589616,-4.717139184192955,-0.7432819394309199,-2.5743755655943827,-4.237972933378784,2.6556939746540467,-3.160685398421862,1.0887562617842428,-3.562668035655037,-1.151374900670073,-4.280770280197356,-10.904572097802248,-3.5257149706534023,0.7451372032105252,-0.5236379752671837,-0.8825582311524398,0.7045401316360828,-1.7776093680859784,0.29553067180772613,0.42249184570917425,-1.4512040172888818,1.4381590758650378,-0.5260193209368379,-0.31764642584077574,1
275,-1.5558196218693725,-8.356556293096046,5.58569625140618,-15.347465497070539,8.365746362449933,-6.855335009255962,-1.8393018470134797,-13.681407601145393,1.1589630719306605,-5.723250802940842,-11.941713670252952,9.494811698378395,-13.897718400968015,0.8423435695111857,-14.100936807913175,-0.41287518820246216,-8.965100599076004,-13.897704951126723,-5.680230775225843,0.7599443740942793,1.288823570368033,-3.190743478699129,1.3843213687874412,1.9027858960410557,-1.7290360383829777,-0.06824155943607207,1.3788131385576337,5.259238310709715,-4.2920779571503545,-0.3492313067728856,1
276,-1.1349138423587253,-1.3991388082158027,2.2152741694314693,-2.7110497395126685,3.771713800632122,-1.9321034246937805,-0.06964196591799116,-3.5475945557407766,-0.23454809434693952,-2.568557357860983,-4.101844116474994,3.88924866619088,-7.352601548765369,-1.1688374687985388,-8.580868988332972,0.901331638295247,-7.729365599176262,-10.379625803956005,-5.450962760765106,1.3839614039179335,0.24039379862199212,3.291246587950555,-0.1346450493768131,0.611976743071849,-0.25552305901475614,-0.7749350269011676,0.5762750954631415,2.0564823353867925,0.6625323059842629,0.095875629198227,1
277,1.0243024831207244,-1.0244496735825979,2.2264668836674626,-3.603497009049962,5.107868837334876,-1.179399508894489,-0.7481632842671524,-3.4757597493271044,1.8996652775609948,-3.323290371596327,-4.041822587941488,4.1277226567957594,-5.742411190506214,-0.8798528863397189,-9.277887197449894,-0.6144705846211076,-3.7452538455423237,-5.14400438357371,-0.8789739552165985,1.9769234183485482,0.6153839482804986,0.9719329843862001,-0.0880082200731907,0.26894842601526764,-0.7427836814683394,0.0454692812932942,1.1133889709196192,1.2037308333668726,-0.12843291348958236,-0.3492313067728856,1
278,1.121105758506478,0.6439624004227227,1.6512995270202846,-3.584508169855817,3.7734917511479282,1.0483962925766113,-1.0828026136320996,-0.7264635699783949,0.10303671022070822,-2.5017480894124957,-2.941123602424546,1.9509539671227005,-3.989609358755185,0.5799485585959109,-8.852334919747111,-0.868316144313995,-0.7602091204627327,-1.61612138797742,-0.12445251702384826,-1.8020149207690461,0.40643665010038316,0.28465577577872686,-0.586933226988217,-0.24731724005021266,-0.031073439410112112,1.2128556654976954,0.4000645931477065,1.1599207572707053,0.8497460905888431,-0.3468724359184622,1
279,-1.8170010498897127,0.2284154271734306,1.5030250884063847,-3.7334246878604467,3.1471357678841443,-1.7705414430902433,-1.6400897049276386,-3.812283267161645,1.0464289432941003,-0.6538379269072138,-4.950489856440826,6.323225706502104,-8.492143385095707,0.6382989781637286,-7.32312332825665,0.5897580859365681,-5.30654167186614,-7.403855097632118,-1.5978915393809174,2.779946155428573,0.7129278698099333,1.0293113128976574,0.19314828903701597,1.0655797871369708,0.21706374802037362,-3.660658043019055,0.6942957927720893,1.8544978618334866,0.5314237994525765,-0.3492313067728856,1
280,-1.7418874359456222,-2.413708625086107,1.843673850486431,-3.692231238277393,4.18697138615186,-1.5872332978172132,-1.1479087568985116,-3.627397186844586,0.7672719016748725,-1.18967280363779,-3.801165790946829,5.04492220967049,-11.132929009823776,0.5456473226193049,-8.179628488031296,0.8124355314020255,-7.7341612620806,-11.693570214401978,-4.883255168904523,1.8487133006912622,-0.2694941831373506,0.886273786026095,0.3513617036226081,1.0070209062493412,-0.39318092168911956,-1.2878606419047585,-0.06965624244683528,-3.299485737358338,2.137941863628459,-0.23172755353304908,1
281,-1.2696424383817952,0.5520181701870114,0.25217253290325947,0.5691128818221887,1.7804387193700573,-0.003637399566770117,0.4228433808471019,-0.09972767488657981,0.18681433603192424,-0.6131249390134562,0.5919557338212267,1.0977690239919264,1.2387647760959917,0.3439883251308433,0.04002944124367046,-1.3050194363214918,0.09746786016078846,-0.2580172472816669,-0.8282989022223338,-0.8049612740004851,-0.21435167045943818,-0.21699413589123173,-0.42049592473784647,0.08586587641300641,0.019419667812567216,0.719666646020678,-0.2204333996048992,0.05204809454206146,0.03198958543971006,-0.3471523019520379,1
282,-1.0588315639230654,-0.11993833887948367,0.21523128496147198,1.3006956227928343,-0.8868018819992237,-0.49367094207301276,-0.49969773056324396,0.04778182794449434,-0.002640159888937221,1.0216824332640149,-1.360379097328511,-0.4642371802204262,0.92292309452888,0.9178530056569144,-0.5209187791422679,1.0203034477921755,-0.6396246506103669,-0.24455178353360374,0.4540122170152029,0.705538568001962,-0.004500397303853094,0.3004269616507904,1.2568648946548224,-0.4585370510572235,0.7450032578611269,0.36125744252118763,-1.102896976587525,0.3051907505854461,0.11991127176254723,-0.3492313067728856,1
283,-0.8003666080638657,0.008591348382320884,1.453895287513565,-2.783415200851497,2.445300081515694,-0.4521968925446764,-0.9715026229883521,-2.413749097913057,0.6295325637083039,-1.4624323604899345,-5.487383216271896,3.198673667133704,-5.099112773679173,0.30926961868610053,-10.450834044404997,0.29856695714293074,-4.065652533714128,-5.153564533297017,-2.138736545164537,0.09862029452181864,0.7658584168852148,0.3891392437442594,-1.0631222051967777,-0.4246871126068756,-1.4415634603657603,1.8028342624145024,-0.4543194845865592,2.1665628469064044,1.42520114998928,-0.3492313067728856,1
284,-0.5602852196207554,-6.735448195191536,7.74294595449561,-6.533642018663798,2.345092454745079,-3.478497172113211,4.323495955672292,-15.157237984443661,-31.275101464022235,-0.3563890360918525,-4.64022806244546,4.317387101403368,-4.614449719814268,-1.9185579854969605,-9.46460296219256,-0.2469910336106175,-7.088785071534323,-7.356509670547919,-3.757267490596045,0.06335828380167238,-4.530993202656233,37.03471415749977,-12.246125993464759,8.493119982304004,-1.0557896815697936,0.5049197355604655,-0.22577980519410715,3.145357720380582,2.8459758914255926,-0.3492313067728856,1
285,0.16143300036965955,-0.9851454781871997,2.462544231468843,-3.208690183756569,4.166073570006379,-0.40028608048898145,-1.1679043378535667,-3.0989006624475555,0.568938075125096,-3.152803933478792,-6.13831326866655,6.8788091108553155,-11.111386543186931,1.7198858635607515,-10.898914158582542,-3.058048846136725,-7.146055589163829,-13.71325792764748,-4.117800245265092,-0.6234793045256584,1.22254508046104,1.548232080889066,0.9290960029171804,-0.8515616226286759,-0.7156149751541089,0.7264054417816058,0.4108182108643806,2.154672752056603,0.6908809895327721,-0.35322939296682354,1
286,1.4986322151337985,-2.9442493558990956,-5.088187957576425,0.03729144855185861,4.909350536397818,7.158561674538056,-4.333353736255606,-4.64709323544299,0.6042972383992775,-0.9796504934693944,2.469279728137697,-1.4452131649686208,-0.05050840899960784,0.11403959958219662,1.0268619343858272,0.3976434079595734,-0.7695928912788031,0.3855525718963306,0.10912988779403401,1.6067296805814122,3.2340735971382073,1.1985947701180837,-0.17973748958118196,3.5894601537302044,1.0985716598830333,-3.625789855481755,-0.2505105948024482,0.1815232621812675,1.76864599515216,-0.35322939296682354,1
287,0.7625103753122209,0.23982812504386655,-0.7494405699097698,-1.1655979453114529,3.4138045713457483,-0.19468622802023192,-0.3848771861772514,0.9216366561892054,-0.2857393303914194,-0.9524142169142108,0.07867172116848399,-0.00011872146667893366,-0.0544244022966104,0.7396884933790001,-2.4062793635211146,-0.5069333139041154,1.9089531805358975,1.3725276304987988,0.6696965226457917,-2.8263971052510444,1.6568631646479077,0.4137452837531922,-0.8916563273802678,-0.5973386999412972,0.43061645950798233,-0.9525957672091472,-0.5100775928793028,-0.291993031072302,0.4385997425553283,2.5382265233510455,1
288,0.9995383648145145,-0.5969306022605328,1.1284485709418723,-1.658784233744535,3.85889646464886,-0.2158830289793409,1.024506533745506,0.6137126819199499,-0.09951931711282554,-2.087983295006391,-0.3892039312917247,2.327666761781643,-3.2474264238996766,-0.5592629297455997,-5.375033871443842,0.05561621695400466,-1.1663833976177105,-1.9385798727901222,0.15087516598106912,2.2345521576838743,-0.38833171690657037,-0.5351638243076905,-0.9765634151730644,0.7547469924345085,-0.1298052756941652,-1.0448465760222652,0.03064279202270738,-0.5969053171948011,-2.3662410423277334,0.9445094047234974,1
289,0.711360678572609,-2.7129190559883822,1.6134347681587726,-2.803429809602291,0.2787743120216139,-0.2835609422128461,0.5130542462518162,-4.1497911086695325,-6.6209943113588405,0.19613030178746632,-2.110243640627973,1.9216805525120306,-1.9459986362050532,-0.6958486012400428,-4.5340863344056554,-1.886706058663056,-2.0774915483262717,-4.411082817997889,-1.0503768145202281,0.3291175581940279,-3.428227650839656,11.796316351148644,-3.7431190795591482,0.7743645932222494,0.13082691378839606,0.5967367594034699,1.1520408316991508,0.43787434491145166,1.0994414207035856,-0.3492313067728856,1
